Time,Parker,Cowen
0.4264,2065.6608764758976,2006.2391000472323
0.4266,2065.7005835287964,2006.255287745204
0.4268,2065.7401984759126,2006.27138858805
0.42700000000000005,2065.779721530895,2006.287402781275
0.4272,2065.8191529068977,2006.303330529899
0.4274,2065.858492816579,2006.3191720384596
0.4276,2065.897741472105,2006.3349275110122
0.4278,2065.936899085149,2006.3505971511318
0.428,2065.9759658668927,2006.3661811619131
0.4282,2066.014942028031,2006.3816797459733
0.4284,2066.0538277787664,2006.3970931054512
0.4286,2066.0926233288155,2006.4124214420108
0.4288,2066.131328887409,2006.4276649568396
0.429,2066.169944663291,2006.4428238506514
0.4292,2066.208470864722,2006.4578983236886
0.4294,2066.2469076994803,2006.4728885757197
0.4296,2066.2852553748608,2006.4877948060434
0.4298,2066.323514097678,2006.50261721349
0.43,2066.3616840742675,2006.5173559964198
0.4302,2066.399765510486,2006.5320113527266
0.4304,2066.4377586117116,2006.5465834798379
0.4306,2066.475663582847,2006.5610725747158
0.4308,2066.5134806283204,2006.5754788338588
0.431,2066.551209952084,2006.589802453302
0.4312,2066.588851757618,2006.604043628619
0.4314,2066.626406247931,2006.6182025549228
0.4316,2066.6638736255595,2006.632279426866
0.4318,2066.7012540925716,2006.646274438644
0.43200000000000005,2066.7385478505653,2006.660187783993
0.4322,2066.7757551006725,2006.674019656194
0.4324,2066.812876043557,2006.6877702480724
0.4326,2066.8499108794185,2006.7014397519984
0.4328,2066.8868598079916,2006.715028359891
0.433,2066.923723028548,2006.728536263215
0.4332,2066.960500739897,2006.741963652985
0.4334,2066.997193140386,2006.7553107197662
0.4336,2067.0338004279038,2006.7685776536737
0.4338,2067.070322799879,2006.7817646443752
0.434,2067.1067604532827,2006.7948718810921
0.4342,2067.1431135846296,2006.8078995525989
0.4344,2067.179382389978,2006.8208478472263
0.4346,2067.2155670649317,2006.8337169528609
0.4348,2067.25166780464,2006.8465070569468
0.435,2067.2876848038004,2006.8592183464864
0.4352,2067.3236182566593,2006.8718510080416
0.4354,2067.359468357011,2006.884405227735
0.4356,2067.3952352982014,2006.8968811912503
0.4358,2067.430919273128,2006.9092790838338
0.436,2067.4665204742396,2006.9215990902956
0.4362,2067.50203909354,2006.9338413950104
0.4364,2067.537475322588,2006.9460061819184
0.4366,2067.5728293524962,2006.9580936345264
0.4368,2067.608101373935,2006.9701039359095
0.43700000000000006,2067.643291577133,2006.9820372687104
0.4372,2067.6784001518763,2006.9938938151417
0.4374,2067.713427287513,2007.0056737569885
0.4376,2067.7483731729485,2007.0173772756048
0.4378,2067.783237996653,2007.0290045519198
0.43799999999999994,2067.8180219466594,2007.0405557664349
0.4382,2067.8527252105628,2007.0520310992267
0.4384,2067.887347975524,2007.063430729948
0.4386,2067.9218904282698,2007.0747548378279
0.4388,2067.9563527550936,2007.0860036016734
0.439,2067.990735141857,2007.0971771998697
0.4392,2068.0250377739903,2007.1082758103828
0.4394,2068.059260836494,2007.1192996107588
0.4396,2068.0934045139384,2007.1302487781254
0.4398,2068.1274689904676,2007.1411234891932
0.44,2068.161454449797,2007.1519239202562
0.4402,2068.1953610752157,2007.1626502471943
0.4404,2068.229189049589,2007.1733026454706
0.4406,2068.262938555357,2007.1838812901376
0.4408,2068.2966097745366,2007.1943863558336
0.441,2068.3302028887238,2007.2048180167856
0.4412,2068.363718079092,2007.215176446811
0.4414,2068.3971555263943,2007.225461819317
0.4416,2068.430515410965,2007.235674307302
0.4418,2068.463797912721,2007.245814083358
0.442,2068.4970032111596,2007.2558813196695
0.4422,2068.5301314853646,2007.2658761880152
0.4424,2068.563182914002,2007.2757988597693
0.4426,2068.5961576753252,2007.2856495059027
0.4428,2068.6290559471718,2007.2954282969831
0.44299999999999995,2068.6618779069695,2007.3051354031766
0.4432,2068.694623731733,2007.3147709942477
0.4434,2068.7272935980664,2007.324335239562
0.4436,2068.759887682165,2007.3338283080855
0.4438,2068.7924061598146,2007.3432503683857
0.444,2068.824849206393,2007.352601588634
0.4442,2068.857216996873,2007.3618821366044
0.4444,2068.8895097058185,2007.3710921796771
0.4446,2068.9217275073916,2007.3802318848363
0.4448,2068.9538705753484,2007.3893014186742
0.445,2068.9859390830434,2007.3983009473898
0.4452,2069.0179332034268,2007.407230636791
0.4454,2069.0498531090507,2007.4160906522939
0.4456,2069.081698972064,2007.4248811589266
0.4458,2069.1134709642183,2007.4336023213275
0.446,2069.1451692568653,2007.4422543037463
0.4462,2069.176794020961,2007.4508372700477
0.4464,2069.208345427064,2007.459351383709
0.4466,2069.2398236453364,2007.4677968078222
0.4468,2069.271228845547,2007.4761737050956
0.447,2069.3025611970697,2007.4844822378543
0.4472,2069.3338208688856,2007.4927225680403
0.4474,2069.3650080295856,2007.5008948572154
0.4476,2069.396122847367,2007.5089992665587
0.4478,2069.4271654900394,2007.5170359568713
0.44799999999999995,2069.4581361250202,2007.5250050885752
0.4482,2069.4890349193415,2007.5329068217131
0.4484,2069.519862039646,2007.540741315953
0.4486,2069.550617652191,2007.5485087305844
0.4488,2069.581301922847,2007.5562092245232
0.449,2069.6119150171007,2007.56384295631
0.4492,2069.6424571000553,2007.571410084112
0.4494,2069.6729283364284,2007.5789107657238
0.4496,2069.7033288905595,2007.5863451585687
0.4498,2069.7336589264046,2007.5937134196984
0.45,2069.7639186075385,2007.6010157057954
0.4502,2069.794108097159,2007.6082521731723
0.4504,2069.8242275580837,2007.6154229777735
0.4506,2069.8542771527527,2007.6225282751768
0.4508,2069.88425704323,2007.629568220592
0.451,2069.9141673912027,2007.6365429688653
0.4512,2069.9440083579834,2007.6434526744765
0.4514,2069.973780104511,2007.6502974915413
0.4516,2070.003482791351,2007.6570775738135
0.4518,2070.0331165786947,2007.663793074684
0.452,2070.062681626364,2007.670444147182
0.4522,2070.0921780938097,2007.677030943977
0.4524,2070.1216061401115,2007.683553617378
0.4526,2070.150965923981,2007.690012319336
0.4528,2070.1802576037617,2007.6964072014425
0.45299999999999996,2070.2094813374297,2007.7027384149337
0.4532,2070.238637282595,2007.7090061106885
0.4534,2070.2677255965014,2007.7152104392308
0.4536,2070.2967464360277,2007.721351550729
0.4538,2070.3256999576897,2007.7274295949985
0.45399999999999996,2070.35458631764,2007.7334447215017
0.4542,2070.3834056716687,2007.7393970793482
0.4544,2070.4121581752042,2007.7452868172977
0.4546,2070.440843983315,2007.7511140837573
0.4548,2070.4694632507094,2007.7568790267867
0.455,2070.498016131737,2007.7625817940952
0.4552,2070.5265027803907,2007.768222533045
0.4554,2070.5549233503034,2007.7738013906505
0.4556,2070.583277994754,2007.7793185135802
0.4558,2070.6115668666653,2007.7847740481566
0.456,2070.6397901186047,2007.7901681403578
0.4562,2070.667947902786,2007.795500935818
0.4564,2070.696040371071,2007.800772579828
0.4566,2070.724067674967,2007.8059832173367
0.4568,2070.752029965632,2007.8111329929513
0.457,2070.7799273938726,2007.8162220509382
0.4572,2070.807760110145,2007.821250535224
0.4574,2070.8355282645575,2007.8262185893961
0.4576,2070.86323200687,2007.8311263567043
0.4578,2070.890871486494,2007.8359739800594
0.45799999999999996,2070.9184468524945,2007.8407616020372
0.4582,2070.945958253593,2007.8454893648766
0.4584,2070.9734058381637,2007.8501574104816
0.4586,2071.0007897542364,2007.8547658804218
0.4588,2071.0281101495,2007.8593149159335
0.45899999999999996,2071.055367171298,2007.8638046579201
0.4592,2071.082560966634,2007.868235246953
0.4594,2071.10969168217,2007.8726068232722
0.4596,2071.136759464227,2007.876919526788
0.4598,2071.1637644587886,2007.8811734970805
0.46,2071.190706811498,2007.885368873401
0.4602,2071.2175866676607,2007.8895057946727
0.4604,2071.2444041722465,2007.893584399492
0.4606,2071.2711594698876,2007.8976048261277
0.4608,2071.297852704881,2007.9015672125242
0.461,2071.324484021189,2007.9054716962999
0.4612,2071.3510535624405,2007.909318414749
0.4614,2071.3775614719307,2007.913107504843
0.4616,2071.4040078926223,2007.9168391032301
0.4618,2071.430392967147,2007.9205133462365
0.462,2071.4567168378044,2007.9241303698673
0.4622,2071.4829796465665,2007.9276903098078
0.4624,2071.5091815350725,2007.9311933014221
0.4626,2071.5353226446364,2007.9346394797574
0.4628,2071.561403116242,2007.9380289795413
0.46299999999999997,2071.5874230905483,2007.941361935184
0.4632,2071.613382707885,2007.9446384807798
0.4634,2071.6392821082595,2007.9478587501071
0.4636,2071.665121431352,2007.951022876628
0.4638,2071.6909008165203,2007.9541309934907
0.46399999999999997,2071.716620402798,2007.957183233531
0.4642,2071.7422803288964,2007.9601797292692
0.4644,2071.7678807332054,2007.9631206129156
0.4646,2071.7934217537936,2007.966006016368
0.4648,2071.8189035284095,2007.968836071214
0.465,2071.8443261944813,2007.97161090873
0.4652,2071.8696898891203,2007.9743306598848
0.4654,2071.8949947491174,2007.9769954553371
0.4656,2071.9202409109485,2007.979605425439
0.4658,2071.9454285107704,2007.9821607002348
0.466,2071.9705576844262,2007.9846614094618
0.4662,2071.9956285674434,2007.9871076825534
0.4664,2072.0206412950347,2007.9894996486366
0.4666,2072.0455960020986,2007.9918374365343
0.4668,2072.0704928232226,2007.9941211747666
0.467,2072.0953318926795,2007.9963509915508
0.4672,2072.120113344433,2007.9985270148009
0.4674,2072.1448373121348,2008.0006493721305
0.4676,2072.169503929127,2008.0027181908529
0.4678,2072.1941133284417,2008.0047335979802
0.46799999999999997,2072.218665642803,2008.006695720227
0.4682,2072.243161004628,2008.0086046840074
0.4684,2072.267599546024,2008.0104606154393
0.4686,2072.2919813987946,2008.0122636403423
0.4688,2072.316306694437,2008.0140138842405
0.469,2072.3405755641425,2008.015711472361
0.4692,2072.364788138798,2008.017356529638
0.4694,2072.3889445489885,2008.018949180709
0.4696,2072.4130449249947,2008.0204895499194
0.4698,2072.4370893967953,2008.0219777613204
0.47,2072.4610780940675,2008.0234139386725
0.4702,2072.4850111461874,2008.0247982054434
0.4704,2072.508888682232,2008.0261306848106
0.4706,2072.532710830978,2008.0274114996605
0.4708,2072.556477720904,2008.0286407725912
0.47100000000000003,2072.580189480189,2008.0298186259108
0.4712,2072.603846236718,2008.0309451816402
0.4714,2072.6274481180753,2008.032020561512
0.4716,2072.650995251553,2008.0330448869722
0.4718,2072.674487764145,2008.0340182791813
0.47200000000000003,2072.6979257825515,2008.0349408590137
0.4722,2072.72130943318,2008.035812747059
0.4724,2072.744638842144,2008.0366340636228
0.4726,2072.7679141352633,2008.0374049287282
0.4728,2072.7911354380676,2008.0381254621134
0.473,2072.814302875795,2008.038795783237
0.4732,2072.8374165733917,2008.039416011274
0.4734,2072.8604766555163,2008.0399862651195
0.4736,2072.8834832465363,2008.0405066633896
0.4738,2072.9064364705323,2008.0409773244182
0.474,2072.929336451296,2008.0413983662631
0.4742,2072.9521833123317,2008.041769906703
0.4744,2072.9749771768584,2008.0420920632384
0.4746,2072.9977181678087,2008.0423649530937
0.4748,2073.02040640783,2008.0425886932173
0.475,2073.043042019285,2008.042763400282
0.4752,2073.0656251242526,2008.0428891906847
0.4754,2073.088155844529,2008.042966180549
0.4756,2073.110634301628,2008.042994485725
0.4758,2073.1330606167803,2008.0429742217898
0.47600000000000003,2073.1554349109365,2008.0429055040472
0.4762,2073.1777573047666,2008.0427884475312
0.4764,2073.2000279186605,2008.0426231670026
0.4766,2073.2222468727277,2008.0424097769535
0.4768,2073.2444142868017,2008.0421483916061
0.47700000000000004,2073.266530280436,2008.041839124912
0.4772,2073.288594972907,2008.0414820905564
0.4774,2073.3106084832143,2008.041077401955
0.4776,2073.3325709300834,2008.040625172257
0.4778,2073.354482431961,2008.0401255143452
0.478,2073.3763431070224,2008.0395785408361
0.4782,2073.3981530731667,2008.0389843640808
0.4784,2073.41991244802,2008.038343096166
0.4786,2073.441621348936,2008.0376548489144
0.4788,2073.463279892996,2008.0369197338846
0.479,2073.4848881970092,2008.036137862373
0.4792,2073.5064463775143,2008.0353093454135
0.4794,2073.5279545507797,2008.0344342937783
0.4796,2073.549412832804,2008.033512817979
0.4798,2073.570821339317,2008.0325450282667
0.48,2073.5921801857794,2008.0315310346325
0.4802,2073.6134894873844,2008.0304709468085
0.4804,2073.6347493590583,2008.029364874268
0.4806,2073.6559599154607,2008.028212926227
0.4808,2073.6771212709846,2008.0270152116439
0.48100000000000004,2073.698233539759,2008.0257718392202
0.4812,2073.7192968356467,2008.024482917401
0.4814,2073.740311272247,2008.023148554377
0.4816,2073.761276962896,2008.0217688580829
0.4818,2073.782194020666,2008.0203439361992
0.48200000000000004,2073.8030625583688,2008.0188738961538
0.4822,2073.8238826885517,2008.0173588451203
0.4824,2073.844654523504,2008.01579889002
0.4826,2073.8653781752523,2008.0141941375227
0.4828,2073.8860537555647,2008.0125446940467
0.483,2073.906681375949,2008.0108506657593
0.4832,2073.927261147655,2008.009112158578
0.4834,2073.9477931816746,2008.0073292781708
0.4836,2073.9682775887413,2008.0055021299565
0.4838,2073.988714479333,2008.0036308191056
0.484,2074.0091039636695,2008.0017154505406
0.4842,2074.0294461517174,2007.9997561289374
0.4844,2074.049741153187,2007.997752958725
0.4846,2074.069989077533,2007.9957060440856
0.4848,2074.0901900339577,2007.9936154889574
0.485,2074.11034413141,2007.9914813970322
0.4852,2074.130451478585,2007.989303871759
0.4854,2074.1505121839273,2007.9870830163416
0.4856,2074.1705263556287,2007.9848189337415
0.4858,2074.19049410163,2007.982511726677
0.486,2074.210415529623,2007.9801614976263
0.4862,2074.230290747047,2007.977768348823
0.4864,2074.2501198610953,2007.9753323822629
0.4866,2074.26990297871,2007.972853699699
0.4868,2074.289640206587,2007.9703324026464
0.48700000000000004,2074.309331651174,2007.9677685923798
0.4872,2074.3289774186705,2007.9651623699363
0.4874,2074.3485776150314,2007.962513836114
0.4876,2074.368132345966,2007.9598230914742
0.4878,2074.3876417169363,2007.9570902363412
0.488,2074.4071058331615,2007.954315370802
0.4882,2074.4265247996163,2007.9514985947096
0.4884,2074.445898721033,2007.9486400076798
0.4886,2074.4652277018977,2007.9457397090948
0.4888,2074.484511846457,2007.942797798103
0.489,2074.503751258715,2007.939814373618
0.4892,2074.5229460424353,2007.936789534321
0.4894,2074.542096301139,2007.9337233786607
0.4896,2074.5612021381075,2007.9306160048545
0.4898,2074.5802636563844,2007.9274675108868
0.49,2074.5992809587724,2007.9242779945125
0.4902,2074.6182541478365,2007.9210475532557
0.4904,2074.6371833259036,2007.917776284411
0.4906,2074.6560685950635,2007.914464285043
0.4908,2074.6749100571687,2007.9111116519887
0.491,2074.6937078138353,2007.907718481856
0.4912,2074.7124619664455,2007.9042848710258
0.4914,2074.7311726161433,2007.9008109156516
0.4916,2074.749839863841,2007.8972967116604
0.4918,2074.768463810215,2007.8937423547538
0.49200000000000005,2074.7870445557087,2007.8901479404067
0.4922,2074.8055822005326,2007.8865135638696
0.4924,2074.824076844665,2007.882839320169
0.4926,2074.842528587851,2007.8791253041074
0.4928,2074.8609375296064,2007.8753716102635
0.493,2074.879303769214,2007.8715783329937
0.4932,2074.8976274057286,2007.8677455664315
0.4934,2074.9159085379733,2007.8638734044887
0.4936,2074.934147264543,2007.8599619408565
0.4938,2074.952343683802,2007.8560112690047
0.494,2074.9704978938903,2007.8520214821833
0.4942,2074.988609992716,2007.8479926734221
0.4944,2075.006680077964,2007.8439249355322
0.4946,2075.0247082470887,2007.8398183611052
0.4948,2075.0426945973213,2007.8356730425164
0.495,2075.060639225667,2007.8314890719212
0.4952,2075.078542228904,2007.8272665412592
0.4954,2075.0964037035887,2007.823005542253
0.4956,2075.114223746052,2007.8187061664094
0.4958,2075.132002452402,2007.8143685050193
0.496,2075.1497399185237,2007.8099926491586
0.4962,2075.1674362400786,2007.8055786896882
0.4964,2075.185091512508,2007.8011267172562
0.4966,2075.2027058310305,2007.796636822295
0.4968,2075.2202792906455,2007.7921090950267
0.49700000000000005,2075.2378119861296,2007.787543625458
0.4972,2075.255304012042,2007.7829405033856
0.4974,2075.272755462721,2007.7782998183934
0.4976,2075.290166432286,2007.7736216598553
0.4978,2075.307537014639,2007.7689061169337
0.498,2075.3248673034636,2007.7641532785813
0.4982,2075.342157392227,2007.759363233541
0.4984,2075.359407374178,2007.7545360703473
0.4986,2075.37661734235,2007.749671877325
0.4988,2075.393787389561,2007.7447707425918
0.499,2075.4109176084125,2007.7398327540573
0.4992,2075.4280080912927,2007.734857999424
0.4994,2075.445058930374,2007.729846566188
0.4996,2075.462070217617,2007.7247985416388
0.4998,2075.4790420447666,2007.719714012861
0.5,2075.495974503356,2007.7145930667327
0.5002,2075.512867684706,2007.7094357899293
0.5004,2075.529721679927,2007.7042422689196
0.5006,2075.546536579915,2007.699012589971
0.5008,2075.5633124753576,2007.693746839146
0.501,2075.580049456731,2007.6884451023047
0.5012,2075.5967476143023,2007.6831074651054
0.5014,2075.613407038128,2007.6777340130045
0.5016,2075.630027818057,2007.6723248312562
0.5018,2075.646610043729,2007.666880004915
0.502,2075.6631538045767,2007.6613996188337
0.5022,2075.6796591898237,2007.655883757667
0.5024,2075.696126288488,2007.6503325058684
0.5026,2075.71255518938,2007.6447459476929
