Time,Parker,Cowen
7.0158,1573.2871813722675,1573.00895692635
7.016,1573.2871813722675,1573.0089560729214
7.0162,1573.2871813722675,1573.0089552195739
7.0164,1573.2871813722675,1573.0089543663078
7.0166,1573.2871813722675,1573.008953513123
7.0168,1573.2871813722675,1573.0089526600198
7.017,1573.2871813722675,1573.0089518069974
7.0172,1573.2871813722675,1573.0089509540567
7.0174,1573.2871813722675,1573.008950101197
7.0176,1573.2871813722675,1573.0089492484185
7.0178,1573.2871813722675,1573.0089483957215
7.018,1573.2871813722675,1573.0089475431057
7.0182,1573.2871813722675,1573.008946690571
7.0184,1573.2871813722675,1573.0089458381176
7.0186,1573.2871813722675,1573.0089449857453
7.0188,1573.2871813722675,1573.0089441334544
7.019,1573.2871813722675,1573.0089432812447
7.0192,1573.2871813722675,1573.0089424291161
7.0194,1573.2871813722675,1573.0089415770688
7.0196,1573.2871813722675,1573.0089407251025
7.0198,1573.2871813722675,1573.0089398732175
7.02,1573.2871813722675,1573.0089390214137
7.0202,1573.2871813722675,1573.0089381696912
7.0204,1573.2871813722675,1573.0089373180497
7.0206,1573.2871813722675,1573.008936466489
7.0208,1573.2871813722675,1573.00893561501
7.021,1573.2871813722675,1573.008934763612
7.0212,1573.2871813722675,1573.0089339122949
7.0214,1573.2871813722675,1573.008933061059
7.0216,1573.2871813722675,1573.0089322099043
7.0218,1573.2871813722675,1573.0089313588305
7.022,1573.2871813722675,1573.008930507838
7.0222,1573.2871813722675,1573.0089296569265
7.0224,1573.2871813722675,1573.008928806096
7.0226,1573.2871813722675,1573.0089279553467
7.0228,1573.2871813722675,1573.0089271046786
7.023,1573.2871813722675,1573.0089262540912
7.0232,1573.2871813722675,1573.0089254035852
7.0234,1573.2871813722675,1573.0089245531599
7.0236,1573.2871813722675,1573.0089237028158
7.0238,1573.2871813722675,1573.0089228525528
7.024,1573.2871813722675,1573.0089220023706
7.0242,1573.2871813722675,1573.0089211522695
7.0244,1573.2871813722675,1573.0089203022494
7.0246,1573.2871813722675,1573.0089194523105
7.0248,1573.2871813722675,1573.0089186024522
7.025,1573.2871813722675,1573.0089177526752
7.0252,1573.2871813722675,1573.008916902979
7.0254,1573.2871813722675,1573.008916053364
7.0256,1573.2871813722675,1573.0089152038297
7.0258,1573.2871813722675,1573.0089143543764
7.026,1573.2871813722675,1573.0089135050039
7.0262,1573.2871813722675,1573.0089126557125
7.0264,1573.2871813722675,1573.008911806502
7.0266,1573.2871813722675,1573.0089109573723
7.0268,1573.2871813722675,1573.0089101083238
7.027,1573.2871813722675,1573.008909259356
7.0272,1573.2871813722675,1573.008908410469
7.0274,1573.2871813722675,1573.0089075616631
7.0276,1573.2871813722675,1573.008906712938
7.0278,1573.2871813722675,1573.0089058642936
7.028,1573.2871813722675,1573.0089050157303
7.0282,1573.2871813722675,1573.0089041672477
7.0284,1573.2871813722675,1573.008903318846
7.0286,1573.2871813722675,1573.008902470525
7.0288,1573.2871813722675,1573.008901622285
7.029,1573.2871813722675,1573.0089007741258
7.0292,1573.2871813722675,1573.0088999260474
7.0294,1573.2871813722675,1573.0088990780498
7.0296,1573.2871813722675,1573.008898230133
7.0298,1573.2871813722675,1573.008897382297
7.03,1573.2871813722675,1573.0088965345417
7.0302,1573.2871813722675,1573.0088956868672
7.0304,1573.2871813722675,1573.0088948392736
7.0306,1573.2871813722675,1573.0088939917605
7.0308,1573.2871813722675,1573.0088931443283
7.031000000000001,1573.2871813722675,1573.008892296977
7.0312,1573.2871813722675,1573.0088914497062
7.0314,1573.2871813722675,1573.0088906025162
7.0316,1573.2871813722675,1573.0088897554072
7.0318,1573.2871813722675,1573.0088889083786
7.032,1573.2871813722675,1573.0088880614308
7.0322,1573.2871813722675,1573.0088872145636
7.0324,1573.2871813722675,1573.0088863677772
7.0326,1573.2871813722675,1573.0088855210713
7.0328,1573.2871813722675,1573.0088846744463
7.0329999999999995,1573.2871813722675,1573.0088838279019
7.0332,1573.2871813722675,1573.008882981438
7.0334,1573.2871813722675,1573.008882135055
7.0336,1573.2871813722675,1573.0088812887525
7.0338,1573.2871813722675,1573.0088804425307
7.034,1573.2871813722675,1573.0088795963895
7.0342,1573.2871813722675,1573.008878750329
7.0344,1573.2871813722675,1573.008877904349
7.0346,1573.2871813722675,1573.0088770584496
7.0348,1573.2871813722675,1573.0088762126309
7.035,1573.2871813722675,1573.0088753668927
7.0352,1573.2871813722675,1573.0088745212352
7.0354,1573.2871813722675,1573.0088736756582
7.0356,1573.2871813722675,1573.0088728301616
7.0358,1573.2871813722675,1573.0088719847458
7.0360000000000005,1573.2871813722675,1573.0088711394105
7.0362,1573.2871813722675,1573.0088702941557
7.0364,1573.2871813722675,1573.0088694489816
7.0366,1573.2871813722675,1573.0088686038878
7.0368,1573.2871813722675,1573.0088677588747
7.037000000000001,1573.2871813722675,1573.008866913942
7.0372,1573.2871813722675,1573.00886606909
7.0374,1573.2871813722675,1573.008865224318
7.0376,1573.2871813722675,1573.0088643796269
7.0378,1573.2871813722675,1573.0088635350162
7.037999999999999,1573.2871813722675,1573.008862690486
7.0382,1573.2871813722675,1573.0088618460363
7.0384,1573.2871813722675,1573.008861001667
7.0386,1573.2871813722675,1573.0088601573782
7.0388,1573.2871813722675,1573.0088593131698
7.039,1573.2871813722675,1573.0088584690418
7.0392,1573.2871813722675,1573.0088576249943
7.0394,1573.2871813722675,1573.0088567810271
7.0396,1573.2871813722675,1573.0088559371404
7.0398,1573.2871813722675,1573.0088550933342
7.04,1573.2871813722675,1573.0088542496082
7.0402,1573.2871813722675,1573.0088534059628
7.0404,1573.2871813722675,1573.0088525623978
7.0406,1573.2871813722675,1573.008851718913
7.0408,1573.2871813722675,1573.0088508755086
7.041,1573.2871813722675,1573.0088500321847
7.0412,1573.2871813722675,1573.008849188941
7.0414,1573.2871813722675,1573.0088483457776
7.0416,1573.2871813722675,1573.0088475026946
7.0418,1573.2871813722675,1573.0088466596922
7.042000000000001,1573.2871813722675,1573.0088458167697
7.0422,1573.2871813722675,1573.0088449739278
7.0424,1573.2871813722675,1573.0088441311661
7.0426,1573.2871813722675,1573.0088432884847
7.0428,1573.2871813722675,1573.0088424458836
7.042999999999999,1573.2871813722675,1573.0088416033627
7.0432,1573.2871813722675,1573.008840760922
7.0434,1573.2871813722675,1573.008839918562
7.0436,1573.2871813722675,1573.008839076282
7.0438,1573.2871813722675,1573.008838234082
7.044,1573.2871813722675,1573.0088373919627
7.0442,1573.2871813722675,1573.0088365499234
7.0444,1573.2871813722675,1573.0088357079644
7.0446,1573.2871813722675,1573.0088348660854
7.0448,1573.2871813722675,1573.008834024287
7.045,1573.2871813722675,1573.0088331825684
7.0452,1573.2871813722675,1573.0088323409304
7.0454,1573.2871813722675,1573.0088314993723
7.0456,1573.2871813722675,1573.0088306578946
7.0458,1573.2871813722675,1573.008829816497
7.046,1573.2871813722675,1573.0088289751793
7.0462,1573.2871813722675,1573.0088281339422
7.0464,1573.2871813722675,1573.0088272927849
7.0466,1573.2871813722675,1573.0088264517078
7.0468,1573.2871813722675,1573.008825610711
7.047000000000001,1573.2871813722675,1573.0088247697943
7.0472,1573.2871813722675,1573.0088239289578
7.0474,1573.2871813722675,1573.008823088201
7.0476,1573.2871813722675,1573.008822247525
7.0478,1573.2871813722675,1573.0088214069285
7.047999999999999,1573.2871813722675,1573.0088205664124
7.0482,1573.2871813722675,1573.0088197259763
7.0484,1573.2871813722675,1573.0088188856203
7.0486,1573.2871813722675,1573.0088180453442
7.0488,1573.2871813722675,1573.0088172051483
7.0489999999999995,1573.2871813722675,1573.0088163650325
7.0492,1573.2871813722675,1573.0088155249966
7.0494,1573.2871813722675,1573.008814685041
7.0496,1573.2871813722675,1573.0088138451652
7.0498,1573.2871813722675,1573.0088130053696
7.05,1573.2871813722675,1573.0088121656538
7.0502,1573.2871813722675,1573.008811326018
7.0504,1573.2871813722675,1573.0088104864624
7.0506,1573.2871813722675,1573.0088096469867
7.0508,1573.2871813722675,1573.008808807591
7.051,1573.2871813722675,1573.0088079682755
7.0512,1573.2871813722675,1573.0088071290397
7.0514,1573.2871813722675,1573.008806289884
7.0516,1573.2871813722675,1573.008805450808
7.0518,1573.2871813722675,1573.0088046118121
7.0520000000000005,1573.2871813722675,1573.0088037728963
7.0522,1573.2871813722675,1573.0088029340602
7.0524,1573.2871813722675,1573.0088020953042
7.0526,1573.2871813722675,1573.008801256628
7.0528,1573.2871813722675,1573.0088004180318
7.053,1573.2871813722675,1573.0087995795154
7.0532,1573.2871813722675,1573.008798741079
7.0534,1573.2871813722675,1573.0087979027223
7.0536,1573.2871813722675,1573.0087970644458
7.0538,1573.2871813722675,1573.008796226249
7.053999999999999,1573.2871813722675,1573.008795388132
7.0542,1573.2871813722675,1573.008794550095
7.0544,1573.2871813722675,1573.0087937121377
7.0546,1573.2871813722675,1573.0087928742603
7.0548,1573.2871813722675,1573.0087920364626
7.055,1573.2871813722675,1573.008791198745
7.0552,1573.2871813722675,1573.008790361107
7.0554,1573.2871813722675,1573.008789523549
7.0556,1573.2871813722675,1573.0087886860706
7.0558,1573.2871813722675,1573.0087878486722
7.056,1573.2871813722675,1573.0087870113534
7.0562,1573.2871813722675,1573.0087861741144
7.0564,1573.2871813722675,1573.0087853369553
7.0566,1573.2871813722675,1573.008784499876
7.0568,1573.2871813722675,1573.0087836628763
7.057,1573.2871813722675,1573.0087828259564
7.0572,1573.2871813722675,1573.0087819891162
7.0574,1573.2871813722675,1573.0087811523558
7.0576,1573.2871813722675,1573.0087803156753
7.0578,1573.2871813722675,1573.0087794790743
7.058,1573.2871813722675,1573.008778642553
7.0582,1573.2871813722675,1573.0087778061113
7.0584,1573.2871813722675,1573.0087769697495
7.0586,1573.2871813722675,1573.0087761334673
7.0588,1573.2871813722675,1573.008775297265
7.059,1573.2871813722675,1573.0087744611421
7.0592,1573.2871813722675,1573.008773625099
7.0594,1573.2871813722675,1573.0087727891355
7.0596,1573.2871813722675,1573.0087719532517
7.0598,1573.2871813722675,1573.0087711174476
7.06,1573.2871813722675,1573.008770281723
7.0602,1573.2871813722675,1573.008769446078
7.0604,1573.2871813722675,1573.0087686105128
7.0606,1573.2871813722675,1573.008767775027
7.0608,1573.2871813722675,1573.008766939621
7.061,1573.2871813722675,1573.0087661042946
7.0612,1573.2871813722675,1573.0087652690477
7.0614,1573.2871813722675,1573.0087644338803
7.0616,1573.2871813722675,1573.0087635987927
7.0618,1573.2871813722675,1573.0087627637845
7.062,1573.2871813722675,1573.0087619288558
7.0622,1573.2871813722675,1573.0087610940068
7.0624,1573.2871813722675,1573.0087602592373
7.0626,1573.2871813722675,1573.0087594245474
7.0628,1573.2871813722675,1573.008758589937
7.063,1573.2871813722675,1573.0087577554061
7.0632,1573.2871813722675,1573.0087569209547
7.0634,1573.2871813722675,1573.0087560865827
7.0636,1573.2871813722675,1573.0087552522905
7.0638,1573.2871813722675,1573.0087544180776
7.064,1573.2871813722675,1573.008753583944
7.0642,1573.2871813722675,1573.0087527498902
7.0644,1573.2871813722675,1573.0087519159158
7.0646,1573.2871813722675,1573.0087510820208
7.0648,1573.2871813722675,1573.0087502482052
7.065,1573.2871813722675,1573.008749414469
7.0652,1573.2871813722675,1573.0087485808126
7.0654,1573.2871813722675,1573.0087477472352
7.0656,1573.2871813722675,1573.0087469137375
7.0658,1573.2871813722675,1573.008746080319
7.066,1573.2871813722675,1573.0087452469802
7.0662,1573.2871813722675,1573.0087444137205
7.0664,1573.2871813722675,1573.0087435805403
7.0666,1573.2871813722675,1573.0087427474396
7.0668,1573.2871813722675,1573.0087419144181
7.067,1573.2871813722675,1573.0087410814763
7.0672,1573.2871813722675,1573.0087402486135
7.0674,1573.2871813722675,1573.0087394158302
7.0676,1573.2871813722675,1573.0087385831262
7.0678,1573.2871813722675,1573.0087377505015
7.068,1573.2871813722675,1573.0087369179562
7.0682,1573.2871813722675,1573.0087360854902
7.0684,1573.2871813722675,1573.0087352531036
7.0686,1573.2871813722675,1573.0087344207964
7.0688,1573.2871813722675,1573.0087335885682
7.069,1573.2871813722675,1573.0087327564195
7.0692,1573.2871813722675,1573.00873192435
7.0694,1573.2871813722675,1573.00873109236
7.0696,1573.2871813722675,1573.008730260449
7.0698,1573.2871813722675,1573.0087294286175
7.07,1573.2871813722675,1573.008728596865
7.0702,1573.2871813722675,1573.008727765192
7.0704,1573.2871813722675,1573.0087269335982
7.0706,1573.2871813722675,1573.0087261020835
7.0708,1573.2871813722675,1573.008725270648
7.071000000000001,1573.2871813722675,1573.0087244392919
7.0712,1573.2871813722675,1573.0087236080149
7.0714,1573.2871813722675,1573.008722776817
7.0716,1573.2871813722675,1573.0087219456984
7.0718,1573.2871813722675,1573.008721114659
7.072,1573.2871813722675,1573.008720283699
7.0722,1573.2871813722675,1573.0087194528178
7.0724,1573.2871813722675,1573.008718622016
7.0726,1573.2871813722675,1573.0087177912933
7.0728,1573.2871813722675,1573.0087169606497
7.0729999999999995,1573.2871813722675,1573.0087161300853
7.0732,1573.2871813722675,1573.0087152996
7.0734,1573.2871813722675,1573.008714469194
7.0736,1573.2871813722675,1573.008713638867
7.0738,1573.2871813722675,1573.008712808619
7.074,1573.2871813722675,1573.0087119784503
7.0742,1573.2871813722675,1573.0087111483606
7.0744,1573.2871813722675,1573.00871031835
7.0746,1573.2871813722675,1573.0087094884184
7.0748,1573.2871813722675,1573.0087086585659
7.075,1573.2871813722675,1573.0087078287927
7.0752,1573.2871813722675,1573.0087069990982
7.0754,1573.2871813722675,1573.008706169483
7.0756,1573.2871813722675,1573.0087053399468
7.0758,1573.2871813722675,1573.0087045104897
7.0760000000000005,1573.2871813722675,1573.0087036811115
7.0762,1573.2871813722675,1573.0087028518124
7.0764,1573.2871813722675,1573.0087020225924
7.0766,1573.2871813722675,1573.0087011934513
7.0768,1573.2871813722675,1573.0087003643891
7.077000000000001,1573.2871813722675,1573.008699535406
7.0772,1573.2871813722675,1573.008698706502
7.0774,1573.2871813722675,1573.008697877677
7.0776,1573.2871813722675,1573.0086970489306
7.0778,1573.2871813722675,1573.0086962202636
7.077999999999999,1573.2871813722675,1573.0086953916752
7.0782,1573.2871813722675,1573.008694563166
7.0784,1573.2871813722675,1573.0086937347357
7.0786,1573.2871813722675,1573.0086929063843
7.0788,1573.2871813722675,1573.0086920781118
7.079,1573.2871813722675,1573.0086912499182
7.0792,1573.2871813722675,1573.0086904218035
7.0794,1573.2871813722675,1573.0086895937677
7.0796,1573.2871813722675,1573.008688765811
7.0798,1573.2871813722675,1573.008687937933
7.08,1573.2871813722675,1573.008687110134
7.0802,1573.2871813722675,1573.0086862824137
7.0804,1573.2871813722675,1573.0086854547724
7.0806,1573.2871813722675,1573.00868462721
7.0808,1573.2871813722675,1573.0086837997262
7.081,1573.2871813722675,1573.0086829723214
7.0812,1573.2871813722675,1573.0086821449954
7.0814,1573.2871813722675,1573.0086813177484
7.0816,1573.2871813722675,1573.00868049058
7.0818,1573.2871813722675,1573.0086796634905
7.082000000000001,1573.2871813722675,1573.00867883648
7.0822,1573.2871813722675,1573.008678009548
7.0824,1573.2871813722675,1573.008677182695
7.0826,1573.2871813722675,1573.0086763559207
7.0828,1573.2871813722675,1573.0086755292252
7.082999999999999,1573.2871813722675,1573.0086747026085
7.0832,1573.2871813722675,1573.0086738760704
7.0834,1573.2871813722675,1573.0086730496112
7.0836,1573.2871813722675,1573.0086722232306
7.0838,1573.2871813722675,1573.0086713969288
7.084,1573.2871813722675,1573.0086705707058
7.0842,1573.2871813722675,1573.0086697445615
7.0844,1573.2871813722675,1573.008668918496
7.0846,1573.2871813722675,1573.008668092509
7.0848,1573.2871813722675,1573.008667266601
7.085,1573.2871813722675,1573.0086664407713
7.0852,1573.2871813722675,1573.0086656150206
7.0854,1573.2871813722675,1573.0086647893484
7.0856,1573.2871813722675,1573.008663963755
7.0858,1573.2871813722675,1573.0086631382403
7.086,1573.2871813722675,1573.008662312804
7.0862,1573.2871813722675,1573.0086614874467
7.0864,1573.2871813722675,1573.0086606621678
7.0866,1573.2871813722675,1573.0086598369676
7.0868,1573.2871813722675,1573.008659011846
7.087000000000001,1573.2871813722675,1573.0086581868031
7.0872,1573.2871813722675,1573.0086573618387
7.0874,1573.2871813722675,1573.008656536953
7.0876,1573.2871813722675,1573.0086557121458
7.0878,1573.2871813722675,1573.0086548874172
7.087999999999999,1573.2871813722675,1573.0086540627672
7.0882,1573.2871813722675,1573.0086532381958
7.0884,1573.2871813722675,1573.008652413703
7.0886,1573.2871813722675,1573.0086515892888
7.0888,1573.2871813722675,1573.008650764953
7.0889999999999995,1573.2871813722675,1573.0086499406957
7.0892,1573.2871813722675,1573.008649116517
7.0894,1573.2871813722675,1573.008648292417
7.0896,1573.2871813722675,1573.0086474683953
7.0898,1573.2871813722675,1573.0086466444523
7.09,1573.2871813722675,1573.0086458205878
7.0902,1573.2871813722675,1573.0086449968016
7.0904,1573.2871813722675,1573.0086441730941
7.0906,1573.2871813722675,1573.008643349465
7.0908,1573.2871813722675,1573.0086425259144
7.091,1573.2871813722675,1573.0086417024422
7.0912,1573.2871813722675,1573.0086408790485
7.0914,1573.2871813722675,1573.0086400557334
7.0916,1573.2871813722675,1573.0086392324965
7.0918,1573.2871813722675,1573.0086384093381
7.0920000000000005,1573.2871813722675,1573.0086375862581
7.0922,1573.2871813722675,1573.0086367632566
