Time,Parker,Cowen
1.1308,2634.1004988469267,2142.2414337094006
1.131,2634.1016577082746,2142.1882019502214
1.1312,2634.102814942797,2142.1349737427904
1.1314,2634.103970552779,2142.081749087949
1.1316,2634.1051245405006,2142.0285279865375
1.1318,2634.106276908239,2141.975310439393
1.1320000000000001,2634.1074276582685,2141.9220964473525
1.1322,2634.10857679286,2141.868886011249
1.1324,2634.1097243142813,2141.815679131915
1.1326,2634.1108702247966,2141.762475810182
1.1328,2634.1120145266677,2141.709276046878
1.133,2634.113157222154,2141.65607984283
1.1332,2634.114298313508,2141.602887198863
1.1334,2634.1154378029837,2141.5496981158008
1.1336,2634.116575692829,2141.496512594464
1.1338,2634.117711985289,2141.443330635673
1.1340000000000001,2634.118846682608,2141.3901522402457
1.1342,2634.119979787023,2141.336977408998
1.1344,2634.121111300772,2141.283806142744
1.1346,2634.1222412260868,2141.2306384422964
1.1348,2634.123369565197,2141.1774743084666
1.135,2634.1244963203308,2141.1243137420624
1.1352,2634.1256214937107,2141.071156743891
1.1354,2634.1267450875575,2141.018003314759
1.1356,2634.127867104088,2140.964853455469
1.1358,2634.1289875455177,2140.9117071668234
1.136,2634.130106414057,2140.8585644496216
1.1362,2634.1312237119137,2140.805425304662
1.1364,2634.132339441293,2140.752289732742
1.1366,2634.133453604397,2140.6991577346557
1.1368,2634.1345662034237,2140.646029311196
1.137,2634.1356772405697,2140.592904463155
1.1372,2634.136786718027,2140.5397831913206
1.1374,2634.1378946379855,2140.486665496482
1.1376,2634.1390010026316,2140.433551379425
1.1378,2634.1401058141482,2140.3804408409333
1.138,2634.141209074716,2140.32733388179
1.1382,2634.142310786512,2140.2742305027755
1.1384,2634.143410951711,2140.2211307046687
1.1386,2634.144509572483,2140.1680344882475
1.1388,2634.1456066509973,2140.1149418542873
1.139,2634.146702189418,2140.0618528035616
1.1392,2634.1477961899077,2140.008767336843
1.1394,2634.148888654625,2139.9556854549014
1.1396,2634.149979585726,2139.9026071585063
1.1398,2634.151068985364,2139.849532448424
1.14,2634.152156855688,2139.79646132542
1.1402,2634.153243198846,2139.7433937902574
1.1404,2634.154328016981,2139.6903298436982
1.1406,2634.155411312234,2139.637269486503
1.1408,2634.1564930867426,2139.5842127194305
1.141,2634.1575733426425,2139.5311595432368
1.1412,2634.1586520820647,2139.478109958676
1.1414,2634.159729307138,2139.4250639665042
1.1416,2634.1608050199893,2139.3720215674703
1.1418,2634.1618792227405,2139.318982762325
1.1420000000000001,2634.162951917512,2139.2659475518176
1.1422,2634.1640231064202,2139.212915936693
1.1424,2634.16509279158,2139.159887917698
1.1426,2634.166160975101,2139.1068634955745
1.1428,2634.167227659092,2139.0538426710646
1.143,2634.1682928456585,2139.0008254449076
1.1432,2634.1693565369014,2138.947811817842
1.1434,2634.1704187349214,2138.894801790605
1.1436,2634.1714794418135,2138.8417953639305
1.1438,2634.1725386596713,2138.788792538552
1.1440000000000001,2634.1735963905853,2138.7357933152016
1.1442,2634.174652636643,2138.6827976946083
1.1444,2634.175707399928,2138.629805677501
1.1446,2634.1767606825233,2138.576817264606
1.1448,2634.177812486506,2138.523832456648
1.145,2634.178862813953,2138.4708512543507
1.1452,2634.1799116669363,2138.4178736584354
1.1454,2634.180959047526,2138.364899669623
1.1456,2634.182004957789,2138.31192928863
1.1458,2634.1830493997895,2138.2589625161745
1.146,2634.184092375589,2138.2059993529715
1.1462,2634.185133887245,2138.1530397997344
1.1464,2634.1861739368132,2138.100083857175
1.1466,2634.1872125263462,2138.0471315260033
1.1468,2634.1882496578937,2137.9941828069277
1.147,2634.1892853335025,2137.941237700656
1.1472,2634.1903195552163,2137.8882962078924
1.1474,2634.191352325076,2137.8353583293415
1.1476,2634.1923836451197,2137.7824240657046
1.1478,2634.1934135173833,2137.7294934176834
1.148,2634.194441943898,2137.6765663859755
1.1482,2634.1954689266945,2137.623642971279
1.1484,2634.1964944677993,2137.570723174289
1.1486,2634.1975185692354,2137.5178069957
1.1488,2634.198541233025,2137.4648944362043
1.149,2634.1995624611855,2137.411985496493
1.1492,2634.2005822557326,2137.3590801772552
1.1494,2634.2016006186786,2137.3061784791785
1.1496,2634.2026175520336,2137.2532804029493
1.1498,2634.203633057804,2137.2003859492515
1.15,2634.2046471379945,2137.1474951187693
1.1502,2634.2056597946057,2137.0946079121823
1.1504,2634.206671029636,2137.0417243301717
1.1506,2634.2076808450815,2136.9888443734153
1.1508,2634.2086892429347,2136.9359680425896
1.151,2634.209696225186,2136.8830953383695
1.1512,2634.2107017938224,2136.830226261429
1.1514,2634.211705950828,2136.77736081244
1.1516,2634.2127086981855,2136.7244989920723
1.1518,2634.2137100378727,2136.671640800995
1.1520000000000001,2634.214709971866,2136.618786239875
1.1522,2634.215708502139,2136.5659353093793
1.1524,2634.216705630662,2136.5130880101706
1.1526,2634.2177013594032,2136.460244342912
1.1528,2634.218695690327,2136.4074043082646
1.153,2634.219688625396,2136.354567906888
1.1532,2634.22068016657,2136.3017351394396
1.1534,2634.2216703158056,2136.2489060065764
1.1536,2634.2226590750565,2136.196080508953
1.1538,2634.223646446274,2136.143258647223
1.1540000000000001,2634.2246324314074,2136.0904404220382
1.1542,2634.2256170324017,2136.0376258340484
1.1544,2634.2266002511997,2135.984814883903
1.1546,2634.227582089743,2135.932007572248
1.1548,2634.228562549968,2135.879203899731
1.155,2634.22954163381,2135.8264038669945
1.1552,2634.230519343202,2135.7736074746817
1.1554,2634.231495680072,2135.720814723434
1.1556,2634.232470646348,2135.6680256138916
1.1558,2634.2334442439533,2135.615240146691
1.156,2634.234416474809,2135.56245832247
1.1562,2634.2353873408347,2135.5096801418636
1.1564,2634.2363568439464,2135.4569056055047
1.1566,2634.2373249860566,2135.4041347140264
1.1568,2634.2382917690757,2135.3513674680585
1.157,2634.239257194913,2135.29860386823
1.1572,2634.2402212654724,2135.2458439151696
1.1574,2634.2411839826573,2135.193087609502
1.1576,2634.2421453483666,2135.140334951853
1.1578,2634.2431053644978,2135.087585942845
1.158,2634.244064032947,2135.0348405831
1.1582,2634.245021355604,2134.982098873238
1.1584,2634.245977334359,2134.929360813878
1.1586,2634.2469319710985,2134.8766264056367
1.1588,2634.247885267707,2134.8238956491305
1.159,2634.248837226064,2134.7711685449726
1.1592,2634.2497878480503,2134.7184450937766
1.1594,2634.2507371355405,2134.665725296154
1.1596,2634.2516850904094,2134.613009152714
1.1598,2634.2526317145257,2134.560296664065
1.16,2634.2535770097593,2134.5075878308144
1.1602,2634.2545209779746,2134.4548826535674
1.1604,2634.2554636210352,2134.4021811329285
1.1606,2634.2564049408015,2134.3494832694996
1.1608,2634.2573449391302,2134.296789063882
1.161,2634.258283617877,2134.244098516676
1.1612,2634.2592209788945,2134.1914116284784
1.1614,2634.260157024032,2134.138728399887
1.1616,2634.2610917551374,2134.086048831497
1.1618,2634.2620251740555,2134.033372923902
1.162,2634.262957282627,2133.9807006776946
1.1622,2634.2638880826926,2133.928032093466
1.1624,2634.2648175760887,2133.8753671718055
1.1626,2634.26574576465,2133.8227059133014
1.1628,2634.266672650208,2133.77004831854
1.163,2634.267598234592,2133.717394388107
1.1632,2634.2685225196283,2133.6647441225864
1.1634,2634.269445507141,2133.6120975225604
1.1636,2634.270367198952,2133.5594545886097
1.1638,2634.27128759688,2133.506815321314
1.1640000000000001,2634.2722067027407,2133.4541797212523
1.1642,2634.2731245183495,2133.4015477890007
1.1644,2634.2740410455162,2133.348919525134
1.1646,2634.27495628605,2133.2962949302273
1.1648,2634.275870241757,2133.2436740048524
1.165,2634.2767829144414,2133.1910567495806
1.1652,2634.2776943059034,2133.1384431649817
1.1654,2634.278604417943,2133.0858332516236
1.1656,2634.2795132523543,2133.0332270100744
1.1658,2634.280420810933,2132.9806244408983
1.166,2634.2813270954684,2132.92802554466
1.1662,2634.282232107749,2132.8754303219225
1.1664,2634.283135849563,2132.8228387732465
1.1666,2634.2840383226917,2132.7702508991933
1.1668,2634.2849395289168,2132.7176667003196
1.167,2634.285839470017,2132.665086177184
1.1672,2634.2867381477677,2132.612509330342
1.1674,2634.287635563943,2132.559936160348
1.1676,2634.2885317203136,2132.5073666677554
1.1678,2634.289426618648,2132.454800853115
1.168,2634.290320260713,2132.402238716978
1.1682,2634.2912126482706,2132.349680259893
1.1684,2634.292103783084,2132.297125482408
1.1686,2634.2929936669098,2132.2445743850685
1.1688,2634.293882301505,2132.19202696842
1.169,2634.294769688624,2132.139483233006
1.1692,2634.2956558300166,2132.0869431793685
1.1694,2634.2965407274323,2132.034406808048
1.1696,2634.297424382618,2131.981874119584
1.1698,2634.2983067973164,2131.9293451145154
1.17,2634.29918797327,2131.876819793378
1.1702,2634.300067912217,2131.8242981567078
1.1704,2634.300946615894,2131.7717802050383
1.1706,2634.3018240860356,2131.719265938903
1.1708,2634.302700324373,2131.6667553588322
1.171,2634.3035753326353,2131.614248465357
1.1712,2634.3044491125497,2131.5617452590054
1.1714,2634.3053216658404,2131.509245740305
1.1716,2634.3061929942296,2131.4567499097816
1.1718,2634.307063099436,2131.40425776796
1.172,2634.3079319831777,2131.351769315364
1.1722,2634.3087996471686,2131.2992845525155
1.1724,2634.3096660931224,2131.2468034799344
1.1726,2634.310531322747,2131.194326098141
1.1728,2634.3113953377515,2131.1418524076535
1.173,2634.31225813984,2131.0893824089876
1.1732,2634.3131197307157,2131.0369161026597
1.1734,2634.3139801120788,2130.9844534891836
1.1736,2634.3148392856274,2130.9319945690722
1.1738,2634.315697253057,2130.879539342837
1.1740000000000002,2634.3165540160608,2130.827087810988
1.1742,2634.317409576329,2130.7746399740345
1.1744,2634.3182639355505,2130.7221958324835
1.1746,2634.3191170954115,2130.6697553868416
1.1748,2634.3199690575957,2130.617318637614
1.175,2634.320819823784,2130.5648855853046
1.1752,2634.3216693956556,2130.512456230415
1.1754,2634.3225177748873,2130.460030573447
1.1756,2634.323364963153,2130.4076086149003
1.1758,2634.324210962124,2130.3551903552734
1.176,2634.3250557734714,2130.302775795063
1.1762,2634.325899398861,2130.2503649347664
1.1764,2634.3267418399587,2130.1979577748766
1.1766,2634.3275830984267,2130.145554315888
1.1768,2634.3284231759244,2130.0931545582926
1.177,2634.3292620741104,2130.0407585025814
1.1772,2634.3300997946403,2129.9883661492436
1.1774,2634.3309363391672,2129.935977498768
1.1776,2634.331771709342,2129.883592551641
1.1778,2634.332605906813,2129.8312113083484
1.178,2634.3334389332267,2129.7788337693755
1.1782,2634.3342707902266,2129.726459935205
1.1784,2634.3351014794553,2129.674089806319
1.1786,2634.3359310025517,2129.6217233831976
1.1788,2634.336759361152,2129.569360666321
1.179,2634.3375865568923,2129.5170016561674
1.1792,2634.338412591404,2129.4646463532135
1.1794,2634.339237466318,2129.412294757935
1.1796,2634.3400611832612,2129.359946870806
1.1798,2634.34088374386,2129.3076026923004
1.18,2634.3417051497377,2129.2552622228895
1.1802,2634.342525402515,2129.2029254630443
1.1804,2634.3433445038104,2129.150592413235
1.1806,2634.344162455241,2129.098263073928
1.1808,2634.3449792584206,2129.0459374455922
1.181,2634.345794914961,2128.9936155286923
1.1812,2634.3466094264722,2128.941297323693
1.1814,2634.3474227945617,2128.888982831058
1.1816,2634.3482350208337,2128.836672051249
1.1818,2634.3490461068923,2128.784364984727
1.182,2634.3498560543376,2128.7320616319507
1.1822,2634.350664864768,2128.67976199338
1.1824,2634.3514725397795,2128.6274660694708
1.1826,2634.3522790809666,2128.5751738606796
1.1828,2634.3530844899205,2128.522885367461
1.183,2634.3538887682307,2128.470600590269
1.1832,2634.354691917484,2128.4183195295554
1.1834,2634.355493939267,2128.366042185771
1.1836,2634.3562948351605,2128.3137685593665
1.1838,2634.3570946067457,2128.2614986507897
1.1840000000000002,2634.357893255602,2128.2092324604882
1.1842,2634.3586907833032,2128.1569699889087
1.1844,2634.3594871914256,2128.1047112364963
1.1846,2634.3602824815393,2128.052456203694
1.1848,2634.3610766552147,2128.0002048909455
1.185,2634.361869714018,2127.947957298691
1.1852,2634.3626616595157,2127.8957134273724
1.1854,2634.36345249327,2127.8434732774276
1.1856,2634.3642422168414,2127.791236849295
1.1858,2634.3650308317883,2127.7390041434105
1.186,2634.365818339667,2127.6867751602103
1.1862,2634.366604742032,2127.6345499001286
1.1864,2634.3673900404347,2127.582328363598
1.1866,2634.368174236426,2127.5301105510516
1.1868,2634.368957331552,2127.4778964629195
1.187,2634.3697393273587,2127.4256860996306
1.1872,2634.37052022539,2127.3734794616144
1.1874,2634.3713000271864,2127.3212765492976
1.1876,2634.3720787342863,2127.269077363106
1.1878,2634.3728563482273,2127.2168819034655
1.188,2634.3736328705436,2127.164690170799
1.1882,2634.3744083027677,2127.1125021655293
1.1884,2634.37518264643,2127.0603178880774
1.1886,2634.375955903058,2127.008137338864
1.1888,2634.3767280741786,2126.955960518308
1.189,2634.3774991613154,2126.9037874268274
1.1892,2634.37826916599,2126.851618064839
1.1894,2634.3790380897217,2126.7994524327587
1.1896,2634.379805934028,2126.7472905309996
1.1898,2634.3805727004246,2126.695132359977
1.19,2634.3813383904244,2126.642977920101
1.1902,2634.3821030055387,2126.5908272117845
1.1904,2634.3828665472765,2126.538680235436
1.1906,2634.383629017144,2126.4865369914646
1.1908,2634.3843904166465,2126.434397480278
1.1909999999999998,2634.3851507472864,2126.382261702283
1.1912,2634.3859100105637,2126.3301296578834
1.1914,2634.386668207978,2126.2780013474853
1.1916,2634.387425341024,2126.22587677149
1.1918,2634.3881814111974,2126.173755930301
1.192,2634.3889364199895,2126.121638824318
1.1922,2634.38969036889,2126.0695254539405
1.1924,2634.390443259387,2126.0174158195673
1.1926,2634.3911950929673,2125.965309921596
1.1928,2634.3919458711134,2125.9132077604227
1.193,2634.392695595307,2125.8611093364425
1.1932,2634.393444267028,2125.809014650049
1.1934,2634.394191887754,2125.756923701636
1.1936,2634.3949384589605,2125.704836491594
1.1938,2634.39568398212,2125.652753020315
1.194,2634.3964284587046,2125.600673288187
1.1942,2634.397171890183,2125.5485972956
1.1944,2634.3979142780227,2125.4965250429404
1.1946,2634.3986556236887,2125.4444565305944
1.1948,2634.3993959286436,2125.3923917589473
1.195,2634.400135194349,2125.3403307283834
1.1952,2634.4008734222634,2125.288273439285
1.1954,2634.401610613844,2125.236219892034
1.1956,2634.4023467705447,2125.184170087012
1.1958,2634.40308189382,2125.132124024597
1.196,2634.403815985119,2125.0800817051686
1.1962,2634.404549045891,2125.028043129104
1.1964,2634.405281077583,2124.9760082967796
1.1966,2634.406012081639,2124.92397720857
1.1968,2634.406742059502,2124.87194986485
1.197,2634.4074710126124,2124.8199262659923
1.1972,2634.408198942409,2124.7679064123695
1.1974,2634.408925850328,2124.7158903043514
1.1976,2634.4096517378043,2124.6638779423088
1.1978,2634.4103766062703,2124.61186932661
1.198,2634.4111004571564,2124.559864457622
1.1982,2634.411823291891,2124.5078633357125
1.1984,2634.4125451119007,2124.455865961246
1.1986,2634.4132659186107,2124.4038723345875
1.1988,2634.413985713442,2124.3518824561
1.199,2634.4147044978163,2124.2998963261466
1.1992,2634.4154222731513,2124.247913945087
1.1994,2634.416139040864,2124.195935313283
1.1996,2634.416854802369,2124.1439604310926
1.1998,2634.4175695590784,2124.091989298874
1.2,2634.418283312403,2124.040021916984
1.2002,2634.4189960637514,2123.9880582857786
1.2004,2634.41970781453,2123.9360984056134
1.2006,2634.420418566144,2123.884142276841
1.2008,2634.4211283199948,2123.8321898998142
1.2009999999999998,2634.4218370774843,2123.780241274885
1.2012,2634.4225448400102,2123.7282964024052
1.2014,2634.4232516089705,2123.676355282723
1.2016,2634.4239573857585,2123.6244179161863
1.2018,2634.4246621717684,2123.572484303144
1.202,2634.4253659683905,2123.5205544439423
1.2022,2634.426068777014,2123.4686283389256
1.2024,2634.4267705990246,2123.416705988439
1.2026,2634.427471435809,2123.3647873928257
1.2028,2634.4281712887487,2123.312872552428
1.203,2634.428870159227,2123.2609614675875
1.2032,2634.4295680486202,2123.2090541386433
1.2034,2634.430264958308,2123.157150565936
1.2036,2634.4309608896647,2123.105250749802
1.2038,2634.431655844064,2123.0533546905804
1.204,2634.432349822877,2123.0014623886054
1.2042,2634.4330428274734,2122.9495738442133
1.2044,2634.4337348592207,2122.897689057738
1.2046,2634.4344259194854,2122.845808029512
1.2048,2634.4351160096303,2122.7939307598676
1.205,2634.4358051310173,2122.7420572491355
1.2052,2634.436493285007,2122.690187497646
1.2054,2634.437180472957,2122.6383215057276
1.2056,2634.437866696224,2122.586459273709
1.2058,2634.438551956161,2122.534600801916
1.206,2634.4392362541216,2122.4827460906754
1.2062,2634.4399195914557,2122.430895140312
1.2064,2634.440601969512,2122.379047951149
1.2066,2634.4412833896367,2122.32720452351
1.2068,2634.441963853175,2122.275364857716
1.207,2634.44264336147,2122.2235289540886
1.2072,2634.443321915862,2122.1716968129476
1.2074,2634.4439995176904,2122.119868434612
1.2076,2634.444676168292,2122.068043819399
