Time,Parker,Cowen
10.5642,1841.9147606509532,1524.111200920522
10.5644,1841.9147606509532,1524.1060582701837
10.5646,1841.9147606509532,1524.1009156476514
10.5648,1841.9147606509532,1524.0957730529253
10.565,1841.9147606509532,1524.0906304860055
10.5652,1841.9147606509532,1524.0854879468911
10.5654,1841.9147606509532,1524.0803454355828
10.5656,1841.9147606509532,1524.0752029520795
10.5658,1841.9147606509532,1524.0700604963822
10.565999999999999,1841.9147606509532,1524.0649180684898
10.5662,1841.9147606509532,1524.0597756684022
10.5664,1841.9147606509532,1524.0546332961198
10.5666,1841.9147606509532,1524.049490951642
10.5668,1841.9147606509532,1524.0443486349689
10.567,1841.9147606509532,1524.0392063461004
10.5672,1841.9147606509532,1524.034064085036
10.5674,1841.9147606509532,1524.028921851776
10.5676,1841.9147606509532,1524.0237796463198
10.5678,1841.9147606509532,1524.0186374686675
10.568,1841.9147606509532,1524.013495318819
10.5682,1841.9147606509532,1524.008353196774
10.5684,1841.9147606509532,1524.0032111025325
10.5686,1841.9147606509532,1523.998069036094
10.5688,1841.9147606509532,1523.9929269974589
10.569,1841.9147606509532,1523.9877849866266
10.5692,1841.9147606509532,1523.982643003597
10.5694,1841.9147606509532,1523.9775010483704
10.5696,1841.9147606509532,1523.972359120946
10.5698,1841.9147606509532,1523.967217221324
10.57,1841.9147606509532,1523.9620753495044
10.5702,1841.9147606509532,1523.9569335054866
10.5704,1841.9147606509532,1523.9517916892712
10.5706,1841.9147606509532,1523.946649900857
10.5708,1841.9147606509532,1523.9415081402449
10.571,1841.9147606509532,1523.936366407434
10.5712,1841.9147606509532,1523.931224702424
10.5714,1841.9147606509532,1523.9260830252158
10.5716,1841.9147606509532,1523.9209413758085
10.5718,1841.9147606509532,1523.9157997542015
10.572000000000001,1841.9147606509532,1523.9106581603958
10.5722,1841.9147606509532,1523.9055165943905
10.5724,1841.9147606509532,1523.9003750561856
10.5726,1841.9147606509532,1523.8952335457807
10.5728,1841.9147606509532,1523.8900920631763
10.573,1841.9147606509532,1523.8849506083716
10.5732,1841.9147606509532,1523.879809181367
10.5734,1841.9147606509532,1523.8746677821619
10.5736,1841.9147606509532,1523.8695264107562
10.5738,1841.9147606509532,1523.86438506715
10.574000000000002,1841.9147606509532,1523.8592437513425
10.5742,1841.9147606509532,1523.8541024633346
10.5744,1841.9147606509532,1523.8489612031253
10.5746,1841.9147606509532,1523.8438199707152
10.5748,1841.9147606509532,1523.8386787661034
10.575,1841.9147606509532,1523.83353758929
10.5752,1841.9147606509532,1523.828396440275
10.5754,1841.9147606509532,1523.8232553190578
10.5756,1841.9147606509532,1523.818114225639
10.5758,1841.9147606509532,1523.8129731600181
10.575999999999999,1841.9147606509532,1523.8078321221947
10.5762,1841.9147606509532,1523.8026911121688
10.5764,1841.9147606509532,1523.7975501299402
10.5766,1841.9147606509532,1523.7924091755094
10.5768,1841.9147606509532,1523.787268248875
10.577,1841.9147606509532,1523.782127350038
10.5772,1841.9147606509532,1523.776986478998
10.5774,1841.9147606509532,1523.7718456357543
10.5776,1841.9147606509532,1523.766704820307
10.5778,1841.9147606509532,1523.7615640326562
10.578,1841.9147606509532,1523.7564232728016
10.5782,1841.9147606509532,1523.751282540743
10.5784,1841.9147606509532,1523.7461418364803
10.5786,1841.9147606509532,1523.7410011600132
10.5788,1841.9147606509532,1523.7358605113423
10.579,1841.9147606509532,1523.730719890466
10.5792,1841.9147606509532,1523.7255792973856
10.5794,1841.9147606509532,1523.7204387321003
10.5796,1841.9147606509532,1523.7152981946097
10.5798,1841.9147606509532,1523.7101576849138
10.58,1841.9147606509532,1523.705017203013
10.5802,1841.9147606509532,1523.6998767489065
10.5804,1841.9147606509532,1523.6947363225945
10.5806,1841.9147606509532,1523.689595924077
10.5808,1841.9147606509532,1523.6844555533532
10.581,1841.9147606509532,1523.6793152104233
10.5812,1841.9147606509532,1523.6741748952877
10.5814,1841.9147606509532,1523.6690346079454
10.5816,1841.9147606509532,1523.6638943483963
10.5818,1841.9147606509532,1523.658754116641
10.582,1841.9147606509532,1523.6536139126788
10.5822,1841.9147606509532,1523.6484737365095
10.5824,1841.9147606509532,1523.6433335881334
10.5826,1841.9147606509532,1523.6381934675496
10.5828,1841.9147606509532,1523.6330533747587
10.583,1841.9147606509532,1523.62791330976
10.5832,1841.9147606509532,1523.6227732725538
10.5834,1841.9147606509532,1523.6176332631396
10.5836,1841.9147606509532,1523.6124932815173
10.5838,1841.9147606509532,1523.6073533276872
10.584000000000001,1841.9147606509532,1523.6022134016484
10.5842,1841.9147606509532,1523.5970735034014
10.5844,1841.9147606509532,1523.5919336329457
10.5846,1841.9147606509532,1523.5867937902813
10.5848,1841.9147606509532,1523.5816539754078
10.585,1841.9147606509532,1523.5765141883253
10.5852,1841.9147606509532,1523.5713744290338
10.5854,1841.9147606509532,1523.5662346975328
10.5856,1841.9147606509532,1523.5610949938223
10.5858,1841.9147606509532,1523.5559553179019
10.585999999999999,1841.9147606509532,1523.550815669772
10.5862,1841.9147606509532,1523.5456760494321
10.5864,1841.9147606509532,1523.540536456882
10.5866,1841.9147606509532,1523.5353968921213
10.5868,1841.9147606509532,1523.5302573551508
10.587,1841.9147606509532,1523.5251178459694
10.5872,1841.9147606509532,1523.5199783645771
10.5874,1841.9147606509532,1523.5148389109743
10.5876,1841.9147606509532,1523.5096994851604
10.5878,1841.9147606509532,1523.5045600871354
10.588,1841.9147606509532,1523.4994207168988
10.5882,1841.9147606509532,1523.4942813744508
10.5884,1841.9147606509532,1523.4891420597914
10.5886,1841.9147606509532,1523.4840027729201
10.5888,1841.9147606509532,1523.4788635138368
10.589,1841.9147606509532,1523.4737242825418
10.5892,1841.9147606509532,1523.468585079034
10.5894,1841.9147606509532,1523.4634459033143
10.5896,1841.9147606509532,1523.458306755382
10.5898,1841.9147606509532,1523.453167635237
10.59,1841.9147606509532,1523.448028542879
10.5902,1841.9147606509532,1523.442889478308
10.5904,1841.9147606509532,1523.4377504415243
10.5906,1841.9147606509532,1523.4326114325268
10.5908,1841.9147606509532,1523.4274724513164
10.591,1841.9147606509532,1523.4223334978922
10.5912,1841.9147606509532,1523.4171945722542
10.5914,1841.9147606509532,1523.4120556744024
10.5916,1841.9147606509532,1523.4069168043363
10.5918,1841.9147606509532,1523.4017779620563
10.592,1841.9147606509532,1523.396639147562
10.5922,1841.9147606509532,1523.3915003608533
10.5924,1841.9147606509532,1523.3863616019298
10.5926,1841.9147606509532,1523.3812228707916
10.5928,1841.9147606509532,1523.3760841674384
10.593,1841.9147606509532,1523.3709454918703
10.5932,1841.9147606509532,1523.3658068440868
10.5934,1841.9147606509532,1523.360668224088
10.5936,1841.9147606509532,1523.3555296318737
10.5938,1841.9147606509532,1523.3503910674435
10.594000000000001,1841.9147606509532,1523.3452525307978
10.5942,1841.9147606509532,1523.3401140219362
10.5944,1841.9147606509532,1523.334975540858
10.5946,1841.9147606509532,1523.329837087564
10.5948,1841.9147606509532,1523.3246986620534
10.595,1841.9147606509532,1523.319560264326
10.5952,1841.9147606509532,1523.3144218943821
10.5954,1841.9147606509532,1523.3092835522211
10.5956,1841.9147606509532,1523.3041452378434
10.5958,1841.9147606509532,1523.2990069512484
10.595999999999998,1841.9147606509532,1523.2938686924363
10.5962,1841.9147606509532,1523.2887304614064
10.5964,1841.9147606509532,1523.283592258159
10.5966,1841.9147606509532,1523.2784540826933
10.5968,1841.9147606509532,1523.2733159350105
10.597000000000001,1841.9147606509532,1523.2681778151093
10.5972,1841.9147606509532,1523.2630397229898
10.5974,1841.9147606509532,1523.257901658652
10.5976,1841.9147606509532,1523.2527636220955
10.5978,1841.9147606509532,1523.2476256133205
10.597999999999999,1841.9147606509532,1523.2424876323266
10.5982,1841.9147606509532,1523.2373496791138
10.5984,1841.9147606509532,1523.2322117536817
10.5986,1841.9147606509532,1523.2270738560305
10.5988,1841.9147606509532,1523.2219359861597
10.599,1841.9147606509532,1523.2167981440696
10.5992,1841.9147606509532,1523.2116603297595
10.5994,1841.9147606509532,1523.2065225432298
10.5996,1841.9147606509532,1523.2013847844796
10.5998,1841.9147606509532,1523.1962470535095
10.6,1841.9147606509532,1523.1911093503193
10.6002,1841.9147606509532,1523.1859716749082
10.6004,1841.9147606509532,1523.1808340272767
10.6006,1841.9147606509532,1523.1756964074245
10.6008,1841.9147606509532,1523.1705588153511
10.600999999999999,1841.9147606509532,1523.1654212510566
10.6012,1841.9147606509532,1523.1602837145415
10.6014,1841.9147606509532,1523.1551462058042
10.6016,1841.9147606509532,1523.150008724846
10.6018,1841.9147606509532,1523.1448712716656
10.602,1841.9147606509532,1523.1397338462637
10.6022,1841.9147606509532,1523.1345964486395
10.6024,1841.9147606509532,1523.1294590787936
10.6026,1841.9147606509532,1523.124321736725
10.6028,1841.9147606509532,1523.1191844224345
10.603,1841.9147606509532,1523.1140471359208
10.6032,1841.9147606509532,1523.1089098771845
10.6034,1841.9147606509532,1523.1037726462255
10.6036,1841.9147606509532,1523.0986354430438
10.6038,1841.9147606509532,1523.0934982676383
10.604000000000001,1841.9147606509532,1523.0883611200095
10.6042,1841.9147606509532,1523.0832240001578
10.6044,1841.9147606509532,1523.0780869080818
10.6046,1841.9147606509532,1523.0729498437822
10.6048,1841.9147606509532,1523.0678128072589
10.605,1841.9147606509532,1523.0626757985115
10.6052,1841.9147606509532,1523.0575388175396
10.6054,1841.9147606509532,1523.0524018643434
10.6056,1841.9147606509532,1523.0472649389226
10.6058,1841.9147606509532,1523.0421280412775
10.606,1841.9147606509532,1523.0369911714074
10.6062,1841.9147606509532,1523.031854329312
10.6064,1841.9147606509532,1523.0267175149916
10.6066,1841.9147606509532,1523.021580728446
10.6068,1841.9147606509532,1523.016443969675
10.607000000000001,1841.9147606509532,1523.0113072386782
10.6072,1841.9147606509532,1523.006170535456
10.6074,1841.9147606509532,1523.0010338600077
10.6076,1841.9147606509532,1522.9958972123331
10.6078,1841.9147606509532,1522.9907605924327
10.607999999999999,1841.9147606509532,1522.985624000306
10.6082,1841.9147606509532,1522.9804874359527
10.6084,1841.9147606509532,1522.9753508993726
10.6086,1841.9147606509532,1522.9702143905656
10.6088,1841.9147606509532,1522.9650779095323
10.609000000000002,1841.9147606509532,1522.9599414562713
10.6092,1841.9147606509532,1522.9548050307835
10.6094,1841.9147606509532,1522.9496686330676
10.6096,1841.9147606509532,1522.944532263125
10.6098,1841.9147606509532,1522.9393959209542
10.61,1841.9147606509532,1522.9342596065558
10.6102,1841.9147606509532,1522.9291233199292
10.6104,1841.9147606509532,1522.9239870610745
10.6106,1841.9147606509532,1522.9188508299917
10.6108,1841.9147606509532,1522.9137146266803
10.610999999999999,1841.9147606509532,1522.9085784511403
10.6112,1841.9147606509532,1522.9034423033718
10.6114,1841.9147606509532,1522.8983061833742
10.6116,1841.9147606509532,1522.8931700911476
10.6118,1841.9147606509532,1522.8880340266917
10.612,1841.9147606509532,1522.8828979900065
10.6122,1841.9147606509532,1522.8777619810917
10.6124,1841.9147606509532,1522.8726259999476
10.6126,1841.9147606509532,1522.8674900465735
10.6128,1841.9147606509532,1522.8623541209695
10.613,1841.9147606509532,1522.8572182231353
10.6132,1841.9147606509532,1522.8520823530707
10.6134,1841.9147606509532,1522.846946510776
10.6136,1841.9147606509532,1522.8418106962508
10.6138,1841.9147606509532,1522.8366749094948
10.614,1841.9147606509532,1522.831539150508
10.6142,1841.9147606509532,1522.8264034192903
10.6144,1841.9147606509532,1522.8212677158413
10.6146,1841.9147606509532,1522.816132040161
10.6148,1841.9147606509532,1522.8109963922493
10.615,1841.9147606509532,1522.805860772106
10.6152,1841.9147606509532,1522.8007251797308
10.6154,1841.9147606509532,1522.7955896151238
10.6156,1841.9147606509532,1522.7904540782847
10.6158,1841.9147606509532,1522.7853185692138
10.616,1841.9147606509532,1522.78018308791
10.6162,1841.9147606509532,1522.775047634374
10.6164,1841.9147606509532,1522.7699122086055
10.6166,1841.9147606509532,1522.764776810604
10.6168,1841.9147606509532,1522.7596414403695
10.617,1841.9147606509532,1522.7545060979019
10.6172,1841.9147606509532,1522.7493707832011
10.6174,1841.9147606509532,1522.7442354962668
10.6176,1841.9147606509532,1522.7391002370994
10.6178,1841.9147606509532,1522.7339650056979
10.618,1841.9147606509532,1522.7288298020626
10.6182,1841.9147606509532,1522.7236946261935
10.6184,1841.9147606509532,1522.71855947809
10.6186,1841.9147606509532,1522.713424357752
10.6188,1841.9147606509532,1522.7082892651802
10.619000000000002,1841.9147606509532,1522.7031542003733
10.6192,1841.9147606509532,1522.698019163332
10.6194,1841.9147606509532,1522.6928841540557
10.6196,1841.9147606509532,1522.687749172544
10.6198,1841.9147606509532,1522.6826142187974
10.62,1841.9147606509532,1522.6774792928156
10.6202,1841.9147606509532,1522.6723443945982
10.6204,1841.9147606509532,1522.667209524145
10.6206,1841.9147606509532,1522.662074681456
10.6208,1841.9147606509532,1522.6569398665313
10.620999999999999,1841.9147606509532,1522.6518050793702
10.6212,1841.9147606509532,1522.646670319973
10.6214,1841.9147606509532,1522.6415355883394
10.6216,1841.9147606509532,1522.6364008844694
10.6218,1841.9147606509532,1522.6312662083624
10.622,1841.9147606509532,1522.6261315600188
10.6222,1841.9147606509532,1522.620996939438
10.6224,1841.9147606509532,1522.6158623466201
10.6226,1841.9147606509532,1522.610727781565
10.6228,1841.9147606509532,1522.6055932442723
10.623,1841.9147606509532,1522.6004587347422
10.6232,1841.9147606509532,1522.5953242529743
10.6234,1841.9147606509532,1522.5901897989684
10.6236,1841.9147606509532,1522.5850553727244
10.6238,1841.9147606509532,1522.5799209742422
10.624,1841.9147606509532,1522.5747866035217
10.6242,1841.9147606509532,1522.569652260563
10.6244,1841.9147606509532,1522.5645179453652
10.6246,1841.9147606509532,1522.559383657929
10.6248,1841.9147606509532,1522.5542493982534
10.625,1841.9147606509532,1522.549115166339
10.6252,1841.9147606509532,1522.5439809621855
10.6254,1841.9147606509532,1522.5388467857924
10.6256,1841.9147606509532,1522.5337126371596
10.6258,1841.9147606509532,1522.5285785162873
10.626,1841.9147606509532,1522.523444423175
10.6262,1841.9147606509532,1522.5183103578229
10.6264,1841.9147606509532,1522.5131763202303
10.6266,1841.9147606509532,1522.5080423103977
10.6268,1841.9147606509532,1522.5029083283248
10.627,1841.9147606509532,1522.497774374011
10.6272,1841.9147606509532,1522.4926404474563
10.6274,1841.9147606509532,1522.4875065486613
10.6276,1841.9147606509532,1522.4823726776244
10.6278,1841.9147606509532,1522.4772388343472
10.628,1841.9147606509532,1522.472105018828
10.6282,1841.9147606509532,1522.4669712310674
10.6284,1841.9147606509532,1522.4618374710656
10.6286,1841.9147606509532,1522.4567037388215
10.6288,1841.9147606509532,1522.4515700343356
10.629000000000001,1841.9147606509532,1522.4464363576076
10.6292,1841.9147606509532,1522.4413027086375
10.6294,1841.9147606509532,1522.4361690874248
10.6296,1841.9147606509532,1522.4310354939696
10.6298,1841.9147606509532,1522.4259019282715
10.63,1841.9147606509532,1522.420768390331
10.6302,1841.9147606509532,1522.415634880147
10.6304,1841.9147606509532,1522.41050139772
10.6306,1841.9147606509532,1522.40536794305
10.6308,1841.9147606509532,1522.4002345161362
10.630999999999998,1841.9147606509532,1522.395101116979
10.6312,1841.9147606509532,1522.389967745578
10.6314,1841.9147606509532,1522.384834401933
10.6316,1841.9147606509532,1522.379701086044
10.6318,1841.9147606509532,1522.374567797911
10.632,1841.9147606509532,1522.3694345375334
10.6322,1841.9147606509532,1522.3643013049114
10.6324,1841.9147606509532,1522.3591681000444
10.6326,1841.9147606509532,1522.354034922933
10.6328,1841.9147606509532,1522.3489017735767
10.633,1841.9147606509532,1522.343768651975
10.6332,1841.9147606509532,1522.3386355581283
10.6334,1841.9147606509532,1522.3335024920361
10.6336,1841.9147606509532,1522.3283694536983
10.6338,1841.9147606509532,1522.3232364431146
10.634,1841.9147606509532,1522.3181034602853
10.6342,1841.9147606509532,1522.3129705052102
10.6344,1841.9147606509532,1522.3078375778887
10.6346,1841.9147606509532,1522.3027046783207
10.6348,1841.9147606509532,1522.2975718065068
10.635,1841.9147606509532,1522.2924389624457
10.6352,1841.9147606509532,1522.2873061461382
10.6354,1841.9147606509532,1522.2821733575834
10.6356,1841.9147606509532,1522.2770405967822
10.6358,1841.9147606509532,1522.2719078637333
10.636,1841.9147606509532,1522.2667751584372
10.6362,1841.9147606509532,1522.2616424808934
