Time,Parker,Cowen
13.0804,1852.4544836296511,1760.0672955895398
13.0806,1852.4544836296511,1760.0659316977117
13.0808,1852.4544836296511,1760.064567807156
13.081,1852.4544836296511,1760.0632039178724
13.0812,1852.4544836296511,1760.0618400298613
13.0814,1852.4544836296511,1760.0604761431223
13.0816,1852.4544836296511,1760.059112257656
13.0818,1852.4544836296511,1760.0577483734614
13.082,1852.4544836296511,1760.0563844905394
13.0822,1852.4544836296511,1760.05502060889
13.0824,1852.4544836296511,1760.0536567285124
13.0826,1852.4544836296511,1760.0522928494074
13.0828,1852.4544836296511,1760.0509289715746
13.083,1852.4544836296511,1760.0495650950138
13.0832,1852.4544836296511,1760.0482012197258
13.0834,1852.4544836296511,1760.04683734571
13.0836,1852.4544836296511,1760.0454734729665
13.0838,1852.4544836296511,1760.044109601495
13.084000000000001,1852.4544836296511,1760.0427457312958
13.0842,1852.4544836296511,1760.0413818623692
13.0844,1852.4544836296511,1760.0400179947148
13.0846,1852.4544836296511,1760.0386541283326
13.0848,1852.4544836296511,1760.0372902632228
13.085,1852.4544836296511,1760.0359263993853
13.0852,1852.4544836296511,1760.0345625368197
13.0854,1852.4544836296511,1760.0331986755266
13.0856,1852.4544836296511,1760.031834815506
13.0858,1852.4544836296511,1760.0304709567574
13.085999999999999,1852.4544836296511,1760.0291070992814
13.0862,1852.4544836296511,1760.0277432430773
13.0864,1852.4544836296511,1760.0263793881459
13.0866,1852.4544836296511,1760.0250155344863
13.0868,1852.4544836296511,1760.0236516820994
13.087,1852.4544836296511,1760.0222878309844
13.0872,1852.4544836296511,1760.0209239811418
13.0874,1852.4544836296511,1760.0195601325718
13.0876,1852.4544836296511,1760.0181962852735
13.0878,1852.4544836296511,1760.0168324392478
13.088,1852.4544836296511,1760.0154685944942
13.0882,1852.4544836296511,1760.0141047510133
13.0884,1852.4544836296511,1760.0127409088043
13.0886,1852.4544836296511,1760.0113770678674
13.0888,1852.4544836296511,1760.0100132282032
13.089,1852.4544836296511,1760.008649389811
13.0892,1852.4544836296511,1760.007285552691
13.0894,1852.4544836296511,1760.0059217168434
13.0896,1852.4544836296511,1760.004557882268
13.0898,1852.4544836296511,1760.0031940489646
13.09,1852.4544836296511,1760.001830216934
13.0902,1852.4544836296511,1760.0004663861753
13.0904,1852.4544836296511,1759.9991025566887
13.0906,1852.4544836296511,1759.9977387284748
13.0908,1852.4544836296511,1759.9963749015328
13.091,1852.4544836296511,1759.9950110758632
13.0912,1852.4544836296511,1759.993647251466
13.0914,1852.4544836296511,1759.9922834283407
13.0916,1852.4544836296511,1759.9909196064878
13.0918,1852.4544836296511,1759.9895557859072
13.092,1852.4544836296511,1759.9881919665988
13.0922,1852.4544836296511,1759.9868281485626
13.0924,1852.4544836296511,1759.9854643317988
13.0926,1852.4544836296511,1759.9841005163069
13.0928,1852.4544836296511,1759.9827367020875
13.093,1852.4544836296511,1759.9813728891402
13.0932,1852.4544836296511,1759.9800090774652
13.0934,1852.4544836296511,1759.9786452670626
13.0936,1852.4544836296511,1759.9772814579321
13.0938,1852.4544836296511,1759.9759176500738
13.094000000000001,1852.4544836296511,1759.9745538434877
13.0942,1852.4544836296511,1759.973190038174
13.0944,1852.4544836296511,1759.9718262341323
13.0946,1852.4544836296511,1759.9704624313626
13.0948,1852.4544836296511,1759.9690986298658
13.095,1852.4544836296511,1759.9677348296407
13.0952,1852.4544836296511,1759.9663710306882
13.0954,1852.4544836296511,1759.9650072330076
13.0956,1852.4544836296511,1759.9636434365993
13.0958,1852.4544836296511,1759.9622796414635
13.095999999999998,1852.4544836296511,1759.9609158475996
13.0962,1852.4544836296511,1759.9595520550079
13.0964,1852.4544836296511,1759.9581882636885
13.0966,1852.4544836296511,1759.9568244736413
13.0968,1852.4544836296511,1759.9554606848665
13.097000000000001,1852.4544836296511,1759.9540968973636
13.0972,1852.4544836296511,1759.9527331111333
13.0974,1852.4544836296511,1759.951369326175
13.0976,1852.4544836296511,1759.9500055424887
13.0978,1852.4544836296511,1759.948641760075
13.097999999999999,1852.4544836296511,1759.9472779789332
13.0982,1852.4544836296511,1759.9459141990635
13.0984,1852.4544836296511,1759.9445504204662
13.0986,1852.4544836296511,1759.9431866431412
13.0988,1852.4544836296511,1759.9418228670884
13.099,1852.4544836296511,1759.9404590923077
13.0992,1852.4544836296511,1759.9390953187992
13.0994,1852.4544836296511,1759.9377315465629
13.0996,1852.4544836296511,1759.936367775599
13.0998,1852.4544836296511,1759.9350040059069
13.1,1852.4544836296511,1759.9336402374872
13.1002,1852.4544836296511,1759.9322764703397
13.1004,1852.4544836296511,1759.9309127044644
13.1006,1852.4544836296511,1759.9295489398612
13.1008,1852.4544836296511,1759.9281851765304
13.100999999999999,1852.4544836296511,1759.9268214144718
13.1012,1852.4544836296511,1759.925457653685
13.1014,1852.4544836296511,1759.9240938941707
13.1016,1852.4544836296511,1759.9227301359285
13.1018,1852.4544836296511,1759.9213663789585
13.102,1852.4544836296511,1759.9200026232606
13.1022,1852.4544836296511,1759.9186388688352
13.1024,1852.4544836296511,1759.9172751156814
13.1026,1852.4544836296511,1759.9159113638002
13.1028,1852.4544836296511,1759.9145476131912
13.103,1852.4544836296511,1759.9131838638543
13.1032,1852.4544836296511,1759.9118201157894
13.1034,1852.4544836296511,1759.910456368997
13.1036,1852.4544836296511,1759.9090926234765
13.1038,1852.4544836296511,1759.9077288792284
13.104000000000001,1852.4544836296511,1759.9063651362521
13.1042,1852.4544836296511,1759.9050013945484
13.1044,1852.4544836296511,1759.903637654117
13.1046,1852.4544836296511,1759.9022739149573
13.1048,1852.4544836296511,1759.9009101770698
13.105,1852.4544836296511,1759.8995464404545
13.1052,1852.4544836296511,1759.8981827051114
13.1054,1852.4544836296511,1759.8968189710408
13.1056,1852.4544836296511,1759.895455238242
13.1058,1852.4544836296511,1759.8940915067153
13.106,1852.4544836296511,1759.8927277764612
13.1062,1852.4544836296511,1759.8913640474789
13.1064,1852.4544836296511,1759.8900003197687
13.1066,1852.4544836296511,1759.8886365933306
13.1068,1852.4544836296511,1759.887272868165
13.107000000000001,1852.4544836296511,1759.8859091442712
13.1072,1852.4544836296511,1759.8845454216498
13.1074,1852.4544836296511,1759.8831817003004
13.1076,1852.4544836296511,1759.881817980223
13.1078,1852.4544836296511,1759.8804542614184
13.107999999999999,1852.4544836296511,1759.8790905438855
13.1082,1852.4544836296511,1759.8777268276247
13.1084,1852.4544836296511,1759.876363112636
13.1086,1852.4544836296511,1759.8749993989195
13.1088,1852.4544836296511,1759.8736356864752
13.109000000000002,1852.4544836296511,1759.872271975303
13.1092,1852.4544836296511,1759.8709082654032
13.1094,1852.4544836296511,1759.8695445567753
13.1096,1852.4544836296511,1759.8681808494193
13.1098,1852.4544836296511,1759.866817143336
13.11,1852.4544836296511,1759.8654534385244
13.1102,1852.4544836296511,1759.864089734985
13.1104,1852.4544836296511,1759.862726032718
13.1106,1852.4544836296511,1759.8613623317228
13.1108,1852.4544836296511,1759.8599986319998
13.110999999999999,1852.4544836296511,1759.858634933549
13.1112,1852.4544836296511,1759.8572712363703
13.1114,1852.4544836296511,1759.855907540464
13.1116,1852.4544836296511,1759.8545438458293
13.1118,1852.4544836296511,1759.853180152467
13.112,1852.4544836296511,1759.851816460377
13.1122,1852.4544836296511,1759.8504527695586
13.1124,1852.4544836296511,1759.8490890800128
13.1126,1852.4544836296511,1759.847725391739
13.1128,1852.4544836296511,1759.846361704737
13.113,1852.4544836296511,1759.8449980190078
13.1132,1852.4544836296511,1759.8436343345502
13.1134,1852.4544836296511,1759.8422706513647
13.1136,1852.4544836296511,1759.840906969452
13.1138,1852.4544836296511,1759.8395432888103
13.114,1852.4544836296511,1759.8381796094413
13.1142,1852.4544836296511,1759.8368159313447
13.1144,1852.4544836296511,1759.8354522545199
13.1146,1852.4544836296511,1759.834088578967
13.1148,1852.4544836296511,1759.8327249046865
13.115,1852.4544836296511,1759.8313612316783
13.1152,1852.4544836296511,1759.8299975599418
13.1154,1852.4544836296511,1759.8286338894775
13.1156,1852.4544836296511,1759.827270220285
13.1158,1852.4544836296511,1759.8259065523653
13.116,1852.4544836296511,1759.8245428857172
13.1162,1852.4544836296511,1759.8231792203414
13.1164,1852.4544836296511,1759.8218155562377
13.1166,1852.4544836296511,1759.820451893406
13.1168,1852.4544836296511,1759.8190882318463
13.117,1852.4544836296511,1759.8177245715588
13.1172,1852.4544836296511,1759.8163609125436
13.1174,1852.4544836296511,1759.8149972548001
13.1176,1852.4544836296511,1759.813633598329
13.1178,1852.4544836296511,1759.8122699431299
13.118,1852.4544836296511,1759.8109062892029
13.1182,1852.4544836296511,1759.809542636548
13.1184,1852.4544836296511,1759.8081789851651
13.1186,1852.4544836296511,1759.8068153350544
13.1188,1852.4544836296511,1759.8054516862155
13.119000000000002,1852.4544836296511,1759.804088038649
13.1192,1852.4544836296511,1759.8027243923545
13.1194,1852.4544836296511,1759.801360747332
13.1196,1852.4544836296511,1759.7999971035817
13.1198,1852.4544836296511,1759.7986334611032
13.12,1852.4544836296511,1759.797269819897
13.1202,1852.4544836296511,1759.795906179963
13.1204,1852.4544836296511,1759.7945425413009
13.1206,1852.4544836296511,1759.793178903911
13.1208,1852.4544836296511,1759.791815267793
13.120999999999999,1852.4544836296511,1759.7904516329472
13.1212,1852.4544836296511,1759.7890879993734
13.1214,1852.4544836296511,1759.7877243670716
13.1216,1852.4544836296511,1759.786360736042
13.1218,1852.4544836296511,1759.7849971062844
13.122,1852.4544836296511,1759.7836334777992
13.1222,1852.4544836296511,1759.7822698505856
13.1224,1852.4544836296511,1759.7809062246442
13.1226,1852.4544836296511,1759.7795425999748
13.1228,1852.4544836296511,1759.7781789765775
13.123,1852.4544836296511,1759.7768153544523
13.1232,1852.4544836296511,1759.775451733599
13.1234,1852.4544836296511,1759.774088114018
13.1236,1852.4544836296511,1759.7727244957089
13.1238,1852.4544836296511,1759.7713608786719
13.124,1852.4544836296511,1759.769997262907
13.1242,1852.4544836296511,1759.7686336484142
13.1244,1852.4544836296511,1759.7672700351932
13.1246,1852.4544836296511,1759.7659064232446
13.1248,1852.4544836296511,1759.7645428125677
13.125,1852.4544836296511,1759.7631792031632
13.1252,1852.4544836296511,1759.7618155950302
13.1254,1852.4544836296511,1759.7604519881697
13.1256,1852.4544836296511,1759.7590883825812
13.1258,1852.4544836296511,1759.7577247782647
13.126,1852.4544836296511,1759.7563611752203
13.1262,1852.4544836296511,1759.7549975734478
13.1264,1852.4544836296511,1759.7536339729472
13.1266,1852.4544836296511,1759.7522703737188
13.1268,1852.4544836296511,1759.7509067757626
13.127,1852.4544836296511,1759.7495431790783
13.1272,1852.4544836296511,1759.7481795836661
13.1274,1852.4544836296511,1759.7468159895257
13.1276,1852.4544836296511,1759.7454523966576
13.1278,1852.4544836296511,1759.7440888050614
13.128,1852.4544836296511,1759.742725214737
13.1282,1852.4544836296511,1759.7413616256852
13.1284,1852.4544836296511,1759.739998037905
13.1286,1852.4544836296511,1759.738634451397
13.1288,1852.4544836296511,1759.7372708661608
13.129000000000001,1852.4544836296511,1759.7359072821969
13.1292,1852.4544836296511,1759.7345436995047
13.1294,1852.4544836296511,1759.7331801180849
13.1296,1852.4544836296511,1759.7318165379372
13.1298,1852.4544836296511,1759.730452959061
13.13,1852.4544836296511,1759.7290893814572
13.1302,1852.4544836296511,1759.7277258051254
13.1304,1852.4544836296511,1759.7263622300652
13.1306,1852.4544836296511,1759.7249986562774
13.1308,1852.4544836296511,1759.7236350837616
13.130999999999998,1852.4544836296511,1759.7222715125179
13.1312,1852.4544836296511,1759.7209079425459
13.1314,1852.4544836296511,1759.719544373846
13.1316,1852.4544836296511,1759.7181808064183
13.1318,1852.4544836296511,1759.7168172402621
13.132,1852.4544836296511,1759.7154536753787
13.1322,1852.4544836296511,1759.7140901117668
13.1324,1852.4544836296511,1759.7127265494269
13.1326,1852.4544836296511,1759.711362988359
13.1328,1852.4544836296511,1759.7099994285632
13.133,1852.4544836296511,1759.7086358700394
13.1332,1852.4544836296511,1759.7072723127874
13.1334,1852.4544836296511,1759.705908756808
13.1336,1852.4544836296511,1759.7045452021
13.1338,1852.4544836296511,1759.7031816486642
13.134,1852.4544836296511,1759.7018180965003
13.1342,1852.4544836296511,1759.7004545456084
13.1344,1852.4544836296511,1759.6990909959886
13.1346,1852.4544836296511,1759.6977274476408
13.1348,1852.4544836296511,1759.6963639005648
13.135,1852.4544836296511,1759.695000354761
13.1352,1852.4544836296511,1759.6936368102292
13.1354,1852.4544836296511,1759.692273266969
13.1356,1852.4544836296511,1759.6909097249813
13.1358,1852.4544836296511,1759.6895461842653
13.136,1852.4544836296511,1759.6881826448212
13.1362,1852.4544836296511,1759.6868191066492
13.1364,1852.4544836296511,1759.6854555697494
13.1366,1852.4544836296511,1759.684092034121
13.1368,1852.4544836296511,1759.6827284997653
13.137,1852.4544836296511,1759.6813649666813
13.1372,1852.4544836296511,1759.6800014348692
13.1374,1852.4544836296511,1759.678637904329
13.1376,1852.4544836296511,1759.6772743750607
13.1378,1852.4544836296511,1759.6759108470646
13.138,1852.4544836296511,1759.6745473203405
13.1382,1852.4544836296511,1759.673183794888
13.1384,1852.4544836296511,1759.6718202707077
13.1386,1852.4544836296511,1759.6704567477996
13.1388,1852.4544836296511,1759.669093226163
13.139000000000001,1852.4544836296511,1759.6677297057986
13.1392,1852.4544836296511,1759.6663661867062
13.1394,1852.4544836296511,1759.6650026688858
13.1396,1852.4544836296511,1759.663639152337
13.1398,1852.4544836296511,1759.6622756370607
13.14,1852.4544836296511,1759.6609121230558
13.1402,1852.4544836296511,1759.6595486103233
13.1404,1852.4544836296511,1759.6581850988625
13.1406,1852.4544836296511,1759.656821588674
13.1408,1852.4544836296511,1759.6554580797572
13.140999999999998,1852.4544836296511,1759.6540945721124
13.1412,1852.4544836296511,1759.6527310657395
13.1414,1852.4544836296511,1759.6513675606386
13.1416,1852.4544836296511,1759.6500040568096
13.1418,1852.4544836296511,1759.6486405542526
13.142000000000001,1852.4544836296511,1759.6472770529672
13.1422,1852.4544836296511,1759.6459135529542
13.1424,1852.4544836296511,1759.6445500542131
13.1426,1852.4544836296511,1759.643186556744
13.1428,1852.4544836296511,1759.6418230605464
13.142999999999999,1852.4544836296511,1759.640459565621
13.1432,1852.4544836296511,1759.6390960719675
13.1434,1852.4544836296511,1759.637732579586
13.1436,1852.4544836296511,1759.6363690884764
13.1438,1852.4544836296511,1759.635005598639
13.144,1852.4544836296511,1759.6336421100732
13.1442,1852.4544836296511,1759.6322786227795
13.1444,1852.4544836296511,1759.6309151367575
13.1446,1852.4544836296511,1759.6295516520076
13.1448,1852.4544836296511,1759.6281881685295
13.145,1852.4544836296511,1759.6268246863237
13.1452,1852.4544836296511,1759.6254612053895
13.1454,1852.4544836296511,1759.6240977257276
13.1456,1852.4544836296511,1759.6227342473371
13.1458,1852.4544836296511,1759.6213707702188
13.145999999999999,1852.4544836296511,1759.6200072943723
13.1462,1852.4544836296511,1759.6186438197979
13.1464,1852.4544836296511,1759.6172803464951
13.1466,1852.4544836296511,1759.6159168744646
13.1468,1852.4544836296511,1759.6145534037055
13.147,1852.4544836296511,1759.6131899342188
13.1472,1852.4544836296511,1759.611826466004
13.1474,1852.4544836296511,1759.6104629990612
13.1476,1852.4544836296511,1759.60909953339
13.1478,1852.4544836296511,1759.6077360689908
13.148,1852.4544836296511,1759.6063726058635
13.1482,1852.4544836296511,1759.6050091440081
13.1484,1852.4544836296511,1759.6036456834245
13.1486,1852.4544836296511,1759.6022822241132
13.1488,1852.4544836296511,1759.6009187660734
13.149000000000001,1852.4544836296511,1759.5995553093057
13.1492,1852.4544836296511,1759.5981918538098
13.1494,1852.4544836296511,1759.5968283995858
13.1496,1852.4544836296511,1759.595464946634
13.1498,1852.4544836296511,1759.5941014949535
13.15,1852.4544836296511,1759.5927380445455
13.1502,1852.4544836296511,1759.591374595409
13.1504,1852.4544836296511,1759.5900111475448
13.1506,1852.4544836296511,1759.5886477009522
13.1508,1852.4544836296511,1759.5872842556314
13.151,1852.4544836296511,1759.5859208115826
13.1512,1852.4544836296511,1759.584557368806
13.1514,1852.4544836296511,1759.583193927301
13.1516,1852.4544836296511,1759.5818304870675
13.1518,1852.4544836296511,1759.5804670481066
13.152000000000001,1852.4544836296511,1759.5791036104172
13.1522,1852.4544836296511,1759.5777401739997
